Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
625230,gp120.Du151,4.2862185415840255,4.513725529488252,7205.155586648145,24687.145936427078
625230,gp120.Du156.12,7.198206726865157,7.32065468077089,11518.150937149709,479397.7307428275
625230,gp120.IIIb,6.565701367582292,6.752478655481014,30383.520657796154,105113.95226173237
625230,gp120.JRCSF,34.18408934579086,36.75870792791524,367041.9098571594,582576.324908555
625230,gp120.MN,8.60850837864369,8.923593885224667,45973.40220602793,79149.70203197567
625230,gp120.PVO,9.249718297028664,9.528765072380988,66184.12683109204,124828.9031583733
625230,gp120.SF162,135.57190463896276,161.65566828942943,716692.456603383,958246.0941439125
625230,gp120.TRO,7.060652866664099,7.194702808949935,59386.00251263448,883085.7859209432
625230,gp120.YU2,23.564779881264872,25.05517920447429,195918.8023909604,632818.6768469979
625230,gp120.ZM109F,1.2849266949842169,1.292008880311249,8410.692956488596,476192.41017668205
625230,gp41.HXBc2,805.4509874720267,1344.5760952709977,1876776.3500896052,4124992.9017782034
625230,p24.HXBc2,791.2810545451498,1591.6879637274633,1417124.7394699205,1238419.3202535086
625230,p24.IIIb,795.3414812512075,1302.070122980764,1774168.8343317073,3537726.0308790165
633482,IIIb.pr55.Gag,3.0199806918157197,3.004447979837329,11248.58203252129,353302.56950701104
633482,SOSIP,529.1759144475656,1206.25962904252,624196.4048047607,4930966.44929987
633482,gp120.BAL,739.1228863244852,3038.929161998724,1241233.6648850003,5044958.9928641645
633482,gp120.Du151,608.7851612542727,1414.6137862302814,1005281.4474227603,4466120.976915349
633482,gp120.Du156.12,878.4057112020042,5657.999131859584,789342.7983878357,4829182.030712993
633482,gp120.IIIb,134.3232047388007,145.00854229824472,129640.1711498591,1603456.9802593803
633482,gp120.JRCSF,1033.3539905937191,6448.564383278799,1406896.116242578,5541986.302813697
633482,gp120.MN,576.8586305351814,1209.3733049118023,996365.7795686652,4184657.571305047
633482,gp120.PVO,669.5975737410051,1909.0360108264474,1171426.9801499718,4029844.2190203303
633482,gp120.SF162,897.3268712104481,8911.797693454844,1081289.479549704,4680089.624653785
633482,gp120.TRO,540.2626833439011,1374.6636714874835,608656.6931714887,3522789.95507069
633482,gp120.YU2,911.3153072678757,4003.856305966417,1313390.844318189,5854562.326335951
633482,gp120.ZM109F,886.9287054666229,740.7042655628426,142586.70641756186,3868700.5018026046
633482,gp140.Du151,834.2022532910883,5233.8614007429205,1076167.9162318215,4829486.821871032
633482,gp41.HXBc2,1171.2379547044409,12535.576814818622,1565073.6717166908,4803799.613740175
633482,p24.HXBc2,289.4758328018695,285.9602211843544,157685.28212769618,2412772.529043116
633482,p24.IIIb,590.8222441001334,224.71413318078683,129609.49160620967,3703236.4515914475
636300,IIIb.pr55.Gag,3.8212511273126855,3.8180924049942617,19964.499349313617,535080.7469637956
636300,SOSIP,569.8441481199764,1010.935162379862,1440977.9186711663,3491313.2533331155
636300,gp120.BAL,752.4806797954636,1801.4298239876803,1612403.0104713417,3963605.1236094716
636300,gp120.Du151,375.0149432421375,528.1893806187688,1535464.2150984914,2972890.1348353745
636300,gp120.Du156.12,596.6091897194186,1037.1549045874515,1641345.5369251282,3539437.62615821
636300,gp120.IIIb,154.22899000364026,182.03099538663318,640613.4417398234,753235.3339416826
636300,gp120.JRCSF,887.8713192632733,2216.9290181927245,1787858.868228293,4265074.748307345
636300,gp120.MN,452.5341432073146,663.7973151063017,1462299.5038318858,2568798.556983294
636300,gp120.PVO,383.0973288920297,563.1194352405735,1487986.2473008626,2197056.711057792
636300,gp120.SF162,965.6555545213521,2301.9044334554055,1400297.26678064,2457006.851375882
636300,gp120.TRO,4.954738044991403,1038.9035435429385,1326794.1752468066,2333553.2691568257
636300,gp120.YU2,669.8910289234377,1171.3856961359133,1688268.277994789,3816580.99050976
636300,gp120.ZM109F,543.8880366294992,949.0110828284137,1461867.9101161077,2563356.9074613727
636300,gp140.Du151,701.8632536631468,1113.5176011436633,1534043.923327344,2746224.1115764664
636300,gp41.HXBc2,1642.7114695727405,7005.723693132252,1818119.0518960105,5545451.318276632
636300,p24.HXBc2,1073.46628774961,3887.4636148997683,1371092.094065391,2010659.3614196016
636300,p24.IIIb,1331.3456030168716,4497.499860745872,1662405.5968925848,3839410.5977796344
657035,IIIb.pr55.Gag,4.1624757162445745,4.160570413667208,20688.863863808536,750276.5419709892
657035,SOSIP,270.3305057031756,424.0118079167816,1064798.7641378755,1703502.4100353676
657035,gp120.BAL,363.8784939938997,707.7316210734541,1162108.343402615,2216340.9816570897
657035,gp120.Du151,375.9687584097166,624.7348947758076,1353756.471155067,3436568.049784108
657035,gp120.Du156.12,579.1164124554916,1576.1010504376345,1379966.232678813,3622480.252221326
657035,gp120.IIIb,54.22838264691277,60.26997977448803,419292.0093869071,218389.23042035406
657035,gp120.JRCSF,499.65108177533,1171.7164212383448,1401043.509731961,3980023.8539275574
657035,gp120.MN,169.63123218059323,228.82082248503815,976856.1367635841,1228121.0544323444
657035,gp120.PVO,305.32537719816787,456.3761631750494,1229649.3346005692,2127858.324498947
657035,gp120.SF162,687.7451749934448,2585.708586474578,1333033.220013716,2809586.601487328
657035,gp120.TRO,141.97217689925128,181.01576372121164,869912.9886738216,1496645.4138161945
657035,gp120.YU2,443.58966828923786,822.5333304570215,1467277.6137530983,3359004.673575531
657035,gp120.ZM109F,249.39328631946557,376.0230654496987,1083197.4941347283,1912667.1443890652
657035,gp140.Du151,639.8106101916106,1917.6812071951094,1302935.0245271062,3907090.814344135
657035,gp41.HXBc2,1573.6430298090024,14517.853318728228,1752290.4873994547,6749762.418338745
657035,p24.HXBc2,682.6494904748765,1262.5940719430548,1111484.743656511,1226448.5521503894
657035,p24.IIIb,901.7706575421461,2111.2884835053255,1482042.8340825962,3405839.8162802383
659715,IIIb.pr55.Gag,0.9994955695092518,1.0034508440580299,5314.5948663560475,95739.19092093837
659715,SOSIP,207.8299050349299,542.8872908461586,225211.47078941882,698816.9853919112
659715,gp120.BAL,178.68243268786938,606.3161990364332,152629.28177162627,626186.4555141034
659715,gp120.Du151,58.081790718245976,87.43286118861315,34256.3850775025,42478.8998941011
659715,gp120.Du156.12,72.98557693373803,97.56047467984305,39520.126044447,113286.32692082511
659715,gp120.IIIb,39.14942983539621,46.880136947801276,15592.068985317646,92.85272627157983
659715,gp120.JRCSF,217.57223818832122,426.98657254796,608793.9193994496,409249.58107535436
659715,gp120.MN,109.88563155771739,146.63030475962094,257856.27367498833,197545.4419742594
659715,gp120.PVO,22.068770920517224,25.461312454602844,22068.868944076206,271.5314344754479
659715,gp120.SF162,281.4854330030997,652.6205470919393,311605.9774198975,390112.15383711114
659715,gp120.TRO,152.33477877782386,303.674737884585,127085.46556497659,408793.1576948262
659715,gp120.YU2,130.63885768434477,228.46856293922264,174411.26537731395,511197.1724059504
659715,gp120.ZM109F,196.16745770146574,310.34944904603395,327386.18490914337,451617.4806206826
659715,gp140.Du151,212.6809177385844,403.41957912449067,236253.49230919316,458502.0508544817
659715,gp41.HXBc2,1051.423483588374,5831.0808191063725,1534028.836966981,3043009.321081436
659715,p24.HXBc2,68.44380998106729,65.98313953300823,29828.59874323985,54485.541700238595
659715,p24.IIIb,46.21532810535566,46.50451838920588,34379.160056751265,621.4415686205052
667335,IIIb.pr55.Gag,0.44901397158441375,0.44919908718653495,22453.09891730602,492322.379970508
667335,SOSIP,11.351875682975422,11.52214528813716,775179.5244113839,590094.6041941073
667335,gp120.BAL,32.94765725055672,34.464042766536075,938419.848527306,1365312.7518547298
667335,gp120.Du151,0.11817318639503169,0.11745476462216727,102704.16525580468,130545.88089322393
667335,gp120.Du156.12,0.24950550055873044,0.24967538918587093,55565.830948728384,157061.54222270442
667335,gp120.IIIb,0.7739742340644672,0.7750017045066483,205244.24599661166,170372.3524840294
667335,gp120.JRCSF,52.82011581078869,55.185295625834655,1310639.4170565677,2308321.442358014
667335,gp120.MN,2.986715262983161,3.0025639253706,416695.2247498219,601219.965909305
667335,gp120.PVO,7.795988570070426,7.878958604591203,765696.4537574308,1068358.5026692788
667335,gp120.SF162,84.03290554010326,89.59112629057856,1180422.6945503603,1766789.5628330044
667335,gp120.TRO,3.0188904059307213,3.038888977233695,258258.2328610602,820014.0313890554
667335,gp120.YU2,27.51903895419685,28.16495626614805,1242293.6338917476,1862112.762519282
667335,gp120.ZM109F,0.22466638440433653,0.22490472881425866,13696.764546936982,148981.09771522373
667335,gp140.Du151,39.6973376919335,41.14972458324531,936483.0980510553,1561368.9447105567
667335,gp41.HXBc2,382.40166564685387,482.74645414265945,1726308.1888902783,4528829.958713636
667335,p24.HXBc2,0.6646539441165896,0.6648045702327162,191099.40070656373,815030.3592354457
667335,p24.IIIb,0.819353911599613,0.8201222463174377,38972.04124028344,253566.727122375
669831,IIIb.pr55.Gag,0.579485428745593,0.5797437403959191,61714.6341330727,364218.4953799385
669831,SOSIP,0.35187052260464347,0.3524174307710851,10887.029529579078,20990.748090995457
669831,gp120.BAL,0.12465383178552698,0.12479653520990577,7001.04761851602,33603.485264715644
669831,gp120.Du151,0.013796870733841572,0.013794196350605076,2482.076343348964,15165.586429251896
669831,gp120.Du156.12,0.09704656011488583,0.09709160747769313,5447.860644685527,71838.12478187532
669831,gp120.IIIb,0.08665600782846754,0.08671806173375714,5911.890825339519,12107.410868627716
669831,gp120.JRCSF,1.0846343712451918,1.089486648765691,11516.746497755146,34128.09651239309
669831,gp120.PVO,0.006803771081756706,0.006806700907167634,1924.8246950018872,9802.690991065858
669831,gp120.SF162,0.1661442367616234,0.16617983309609408,45236.672336731135,12460.179661170003
669831,gp120.TRO,0.193654083994621,0.19386170274736353,7255.148833479106,109461.17240242698
669831,gp120.YU2,0.020768456074740073,0.020768831926214083,6218.757549345409,24425.296224846043
669831,gp120.ZM109F,0.21083674423228307,0.21115979838228108,5710.819514333977,101404.82536573781
669831,gp140.Du151,0.07973437884836358,0.07979871149700683,55107.39993207391,1307.8967084642284
669831,gp41.HXBc2,13.974162844344876,14.148336225578303,1257044.4835259994,1330873.7562869175
669831,p24.HXBc2,0.262662779083821,0.26269897915878193,120110.13923505216,203393.25329894663
669831,p24.IIIb,0.1902842356968234,0.19033309135591725,43247.60537789664,28840.220580410405
670277,IIIb.pr55.Gag,0.1944370563766911,0.19445564234135743,23676.411915398192,400621.0474162332
670277,SOSIP,6.811371382941009,6.873157296724393,972529.000745486,1700000.8511404465
670277,gp120.BAL,7.434096858434806,7.501507660731592,1012771.242071724,1460245.2196293806
670277,gp120.Du151,78.13495824174694,81.55365782369009,1731154.4988577974,4113239.5533690774
670277,gp120.Du156.12,94.14651671520934,99.62461142762696,1721364.6527534146,3886117.676622557
670277,gp120.IIIb,0.3211751109484608,0.32121920521854125,526830.5532243194,487223.8297807304
670277,gp120.JRCSF,9.281430973476047,9.350274607403819,1377728.7860236461,2134162.96840085
670277,gp120.MN,0.05252049136947718,0.05156821290990472,761568.3290880966,637788.7093043138
670277,gp120.PVO,1.632640223150409,1.6353213112433338,922571.959065253,650589.7328931283
670277,gp120.SF162,42.651682366785764,43.97321104063237,1288637.210361358,1684410.63764828
670277,gp120.TRO,0.1322044644772018,0.13106568196712232,181348.61605607826,267152.9396640807
670277,gp120.YU2,11.232768631273629,11.33252005134974,1334515.929686602,2125898.031191065
670277,gp120.ZM109F,31.520106095239,32.338995326048924,1375555.9242893124,2330005.5348000736
670277,gp140.Du151,48.495190422727696,50.11133509852697,1440673.073693074,2883779.3078426733
670277,gp41.HXBc2,320.82474312294084,393.01019487093293,1866699.7912033836,5794455.456952009
670277,p24.HXBc2,8.415963758937432,8.459967198432947,1096912.7904195853,1020522.5175574577
670277,p24.IIIb,10.739006781018706,10.802846882238217,1480248.0341416826,2828411.5241711633
691534,SOSIP,364.9456551071189,599.1115446132984,1081468.555060144,1157369.1476998175
691534,gp120.BAL,427.3664045138477,1012.7564600170336,1195911.4097642656,2379596.1242050747
691534,gp120.Du151,236.14061281402698,335.72120571326656,1067254.010835422,1021553.8278246464
691534,gp120.Du156.12,200.51492653634153,257.88104037472635,1064413.5899864908,910543.3199256748
691534,gp120.IIIb,75.29274381931523,86.00930718566995,191680.13981197256,384845.2781774325
691534,gp120.JRCSF,748.0949123388438,2023.5816116684382,1557354.6997859222,4633501.953754197
691534,gp120.MN,273.10469931945875,407.3224529498723,1000436.9472159253,1120110.3977844254
691534,gp120.PVO,276.69572615887466,425.3359621271592,1029373.5583326078,901882.5695871392
691534,gp120.SF162,745.0823572711192,2258.4243617792613,1211368.4625062235,2267750.2862090943
691534,gp120.TRO,166.8045693711735,225.2887619033586,680850.7380700046,1011738.8234439706
691534,gp120.YU2,464.73916308890574,743.6882091756642,1432857.017172457,2434815.5389768523
691534,gp120.ZM109F,90.01937445505854,103.53567704728707,531808.0869130987,508995.4002524386
691534,gp140.Du151,570.4096065580043,1152.6792338455023,1264172.6819734282,2485929.575634707
691534,gp41.HXBc2,1484.5598199890921,16291.785017112326,1730875.546713869,7535388.85602639
691534,p24.HXBc2,895.5581372522936,3299.603640599441,1243227.0089748236,1300485.0043607631
691534,p24.IIIb,899.3626396799957,2634.841196102286,1559876.2758036684,3100317.4641007823
692563,IIIb.pr55.Gag,5.696962084338969,5.636482516768925,20439.896556967808,247357.70725857888
692563,SOSIP,234.97363733444618,298.8523447477638,871131.2529268953,1053268.0519758626
692563,gp120.BAL,469.32271936640734,769.0561757546625,1434041.3080448664,1444039.4031491056
692563,gp120.Du151,279.185895015428,371.0100169380296,1310877.646043272,1616786.2357404307
692563,gp120.Du156.12,269.5093427080458,334.67134216064454,1293402.9739518191,1718633.2553208321
692563,gp120.IIIb,46.816982934065585,49.30496192856853,135497.03258914553,146182.5676218239
692563,gp120.JRCSF,725.2018898415869,1473.9454273149995,1688160.1732816275,3038609.418262873
692563,gp120.MN,227.1615523682388,291.9975815084055,1105425.903478327,1078941.1135554144
692563,gp120.PVO,349.885747445014,476.79118766342106,1344875.4781686151,1148843.7464003752
692563,gp120.SF162,968.1079285516988,2812.250255347701,1038281.172727691,2028428.5146581733
692563,gp120.TRO,230.334691088976,320.97314513241264,949742.0153216734,1179970.7577647038
692563,gp120.YU2,326.89141584458076,422.2255557616842,1575708.519445957,2052479.261639872
692563,gp120.ZM109F,32.062278308851596,33.74356672172656,159136.1879602981,301777.0575799969
692563,gp140.Du151,673.6194095243283,1328.4629067085646,1224075.8927110757,2382752.4482357353
692563,gp41.HXBc2,1837.3680854242543,16037.659200634344,1776206.788060042,4638587.900749837
692563,p24.HXBc2,1642.1496215707289,7330.545301419025,1378698.220114368,2281535.5430843113
692563,p24.IIIb,1333.23489261879,9050.787612511263,1686361.391317928,4507628.518063595
694604,IIIb.pr55.Gag,0.3115703896004365,0.3115565261489896,14689.646902542489,251933.912372164
694604,SOSIP,23.35446682997452,23.734642966016438,1146154.451509086,964380.4784975214
694604,gp120.BAL,98.58636760657566,105.44622931148481,1561901.234378156,2961989.08010504
694604,gp120.Du151,0.2591988740726768,0.25927086934479754,72610.54282011591,34553.98771934811
694604,gp120.Du156.12,0.4421512031822675,0.44234037454395814,16478.873131949367,147481.5766900157
694604,gp120.IIIb,0.3348993628574078,0.33503187574425464,76274.06319242739,28029.778228782026
694604,gp120.JRCSF,137.82983411323977,147.38153939346526,3280422.196568982,85.06343104873952
694604,gp120.MN,35.8271237163497,36.68094357502048,1351811.9833267957,1564346.9091724672
694604,gp120.PVO,8.226123794329094,8.292210444289012,985251.6062258478,351699.8806637496
694604,gp120.SF162,74.03556883327522,76.96345564716519,1261575.0700189953,1726071.251303137
694604,gp120.TRO,41.25879180510403,40.523720999052934,1311040.1994208607,1377463.6710535628
694604,gp120.YU2,33.7595100265496,34.48898145485006,1372762.5430612455,1850896.0168315736
694604,gp120.ZM109F,0.20407634988138193,0.20412934284903017,41563.19758916454,167794.95083883076
694604,gp140.Du151,36.1449583557568,36.939251349787305,1111323.1173150449,1383271.4085521495
