2793283.552297 159733.299036 6647929.918250 1676632.534640 5123514.824110 3899682.748481
9584.051618 3552.012011 13510.304189 1423.503515 35247.479648 2706.545563
5215.588559 1953.597330 5448.013679 735.608644 40510.926225 3109.568817
60311.987190 6882.147053 44114.686274 3161.476745 250860.245899 35401.795978
2800.397645 1657.624346 4347.311324 617.517827 30747.389331 2371.166534
960.225066 805.711849 1763.523961 292.318809 12556.526669 1065.279586
166689.468552 29959.110779 675837.387694 32580.753730 1499066.878912 781936.869270
897.719593 38898.440992 1011265.869195 55907.871604 278460.295349 42449.350023
35175.673560 72897.523996 2409073.203479 239298.902808 2882500.896903 1943522.105811
32580.449380 78116.003555 2631793.899102 283251.058486 158358.818435 16791.459333
36434.576326 76898.507700 2579719.573470 272589.785678 3694685.469676 2667851.135382
644.546663 5552.086876 29460.162897 2414.475898 33784.492135 2596.706704
67891.311083 104280.278868 3763221.126089 573138.240981 3774432.783771 2739925.911799
3954.086716 94178.903704 3324056.929671 447448.507981 2467768.192064 1582646.492585
93071.217042 149183.052622 5734612.154633 1326514.675801 543229.764466 142973.417654
65161.172795 153867.524553 5941342.294508 1421511.527816 1632000.740023 886740.858289
93589.780994 158730.523027 6156152.251906 1523039.051875 1427806.045267 726789.420364
694.844341 84585.264765 2909523.219133 344100.901865 300831.438628 48669.969408
108288.389926 216059.563089 8694506.967990 2907771.032886 4613030.862233 3505458.690281
335178.768244 196244.160429 7817240.852649 2394518.021838 665581.068810 206109.997704
423844.983683 111168.676626 4065888.921126 668947.422033 2340413.214441 1473136.254921
764562.409089 121390.288626 4520088.793442 826072.220994 254444.372317 35973.861356
537061.432471 120238.817417 4464531.451600 806664.856298 2983771.897226 2032092.544608
86174.160662 42853.193838 1166273.991447 69051.906026 2203885.235658 1357473.937697
2022573.391193 175421.321604 7027984.934106 1935260.255603 8662227.452754 7305453.882743
1669.282168 1662.592607 4364.870053 619.477430 33426.690411 2569.855101
1697.320446 3146.155127 11100.169472 1240.512787 83084.716899 6929.849246
1398.879089 1792.801489 4836.175919 671.110480 37690.582443 2892.040910
879.110070 2369.283241 7188.526463 906.203473 51618.808865 4004.634347
401.141914 1031.124811 2368.060080 376.349529 18061.479838 1458.445637
45991.607984 34570.426598 845803.182444 43568.742732 1118401.977577 497012.548732
11205.360721 1818.781576 4932.931572 681.478329 35976.447993 2761.587848
10324.882619 2951.845854 10037.678790 1154.958531 66072.086033 5271.925893
19498.666281 2071.331192 5917.921103 783.363982 24681.630282 1930.331626
4932.016500 2243.185089 6635.743708 853.858015 48948.967136 3783.606093
611.511166 840.900677 1854.377282 305.347457 4668.256413 462.481175
420177.173191 50772.375011 1486836.278127 101360.022536 767628.229449 264798.506101
704971.978188 86689.246822 3007554.307411 366322.741775 2900396.871577 1957984.293147
327130.020083 125097.853184 4675252.767360 885055.959468 2147679.586565 1309894.073071
249019.156468 84722.745680 2916039.160049 345541.167657 3537693.259520 2526303.953948
310324.291528 116754.919344 4309254.725533 751828.046143 5512156.175830 4337950.342553
22239.496862 4670.224411 21561.848980 1958.745231 114018.580762 10456.009755
1571309.841831 130790.109140 4986452.085190 995861.615381 6545566.107795 5295715.365217
73154.487871 60288.498888 1877384.159612 151429.248588 2876215.065613 1937992.250274
39440.674639 15003.585518 200773.878682 9546.948412 248546.990621 34843.923415
150657.306324 152117.065004 5864210.792046 1385725.034904 3706336.400039 2678352.308190
34326.982779 10927.316233 108715.923288 5918.927638 287159.087374 44810.486410
2006.226932 2226.761641 6565.333223 847.078495 47220.901633 3642.591752
665309.259940 223706.707052 9039107.363501 3116464.918675 2430281.670839 1549427.560629
499925.820484 171514.708296 6724119.496258 1804072.043300 2016393.063785 1199676.962394
2165774.012605 201584.224054 8219461.989620 2590195.323770 7090752.296348 5793039.202289
2208146.652870 271473.854748 11325145.465320 4569838.427592 12598381.257874 11064624.720829
2305418.201966 212673.968166 8751277.689822 2896994.370525 812257.616391 266080.674785
780107.465365 158521.786531 6155630.252629 1521102.736281 7858093.126943 6545051.589894
2670104.485828 379939.595356 16300934.973318 8187702.962490 3956618.792698 2790503.791259
2177.229321 1816.485933 4924.208526 680.559382 36111.564595 2771.826040
1469.099062 1294.754459 3145.390581 476.421411 24172.223439 1893.759750
761.199623 1115.510101 2608.430255 408.165622 19980.497526 1594.741753
1101.804958 1101.661161 2568.444603 402.930361 19662.953167 1572.178641
629.368463 756.851393 1639.480766 274.281137 12571.552087 1066.364092
3222.251579 2789.601780 9194.074472 1084.520011 33310.267561 2561.195267
3410.340554 783.176468 1706.016863 283.992043 13009.659922 1097.972287
11656.916965 990.321335 2254.747142 361.038761 17358.757469 1408.533508
6391.312176 703.208027 1506.114453 254.547699 14699.598514 1219.182745
5774.762318 796.946991 1741.116721 289.079063 15925.049205 1306.581308
985.378206 480.543114 982.634904 173.360675 7572.418410 695.389950
47809.577919 4973.754866 24129.270702 2112.237192 112050.384038 10210.681689
159085.622445 94285.208860 3328872.651940 448710.441839 2731293.937462 1811054.487381
1550313.786736 152315.666754 5931324.526908 1405721.978485 1068104.950426 452804.309171
1620878.658872 173790.321709 6887886.888101 1875792.475842 8244589.324547 6904159.308765
1723291.624708 168293.136137 6658800.818649 1755291.656371 6963758.280556 5686680.215230
323948.810331 116611.404718 4303071.284007 749651.290190 3528809.148534 2518236.931345
2317494.047482 225586.238993 9326492.498848 3249877.706294 325471.396879 45526.793185
9870.033172 10654.940432 103453.645739 5708.416387 46906.865562 3617.387571
11176.740595 5612.432621 30053.015683 2446.790349 138197.068118 13712.888987
24726.908728 4711.414978 21900.058580 1979.361613 112190.681172 10228.178350
5007.038339 3138.002043 11054.447115 1236.896808 75292.435011 6147.094748
691.706621 667.495848 1418.877377 241.448844 9979.797777 877.005084
55564.684957 27859.631161 600691.756124 28247.687936 694264.701588 222236.929245
17431.536305 125917.151552 4710163.159487 898483.549708 3706355.597168 2678396.734199
141606.406698 161381.240347 6273366.143154 1579604.334786 7564719.265785 6268157.450181
81147.785593 171322.875530 6712828.506796 1798861.565912 5088460.606288 3944470.483364
127782.604930 169395.968437 6627672.335037 1755513.258552 1380392.455553 690474.739079
1889.033213 98324.847681 3504004.110245 496954.490774 4691157.830840 3577383.100285
200207.422119 265818.089880 10901355.332889 4320773.316969 3479263.799351 2473877.447836
29246.330854 161108.438393 6261167.554801 1573705.519207 7478094.741898 6186117.923476
27008.810126 105912.307621 3834353.354427 595042.929109 3059267.531353 2099441.615152
42343.621162 126650.165632 4742366.917605 910787.450469 32115.383364 2475.474911
33198.327417 109296.483099 3982069.519697 641873.212577 5272754.041964 4115432.207514
1324.405170 18028.593386 282662.712424 12876.321226 465796.570381 107871.547446
317624.443708 246283.976261 10035644.606293 3747941.610340 4539623.227250 3437809.356427
6199.259922 2990.542303 10244.581218 1171.890890 67721.892203 5424.569865
1783.307761 1208.192465 2881.540399 443.342900 38703.368128 2969.715316
1020.813999 747.274771 1615.453798 270.752880 11414.362776 982.387950
1185.449971 1101.535835 2568.083838 402.883011 19153.797505 1536.013028
826.198234 838.371161 1847.803776 304.409831 13891.777516 1161.367624
14312.825905 5986.216253 33873.778870 2650.214209 151131.438677 15646.939772
7742.867806 36096.124853 903568.542304 47685.085282 1066611.520318 460483.303377
158287.351187 14808.504667 196088.990058 9353.975321 528740.538511 136065.222437
50767.188017 1802.152275 4875.528308 674.905563 36961.823408 2836.361835
164958.631853 11142.127777 113190.782407 6089.545175 297606.247760 47730.215607
835.509036 864.466074 1915.938493 314.090642 14170.894737 1181.368216
13296.488623 37459.636059 955731.130867 51576.958830 830226.065903 303383.373571
3348.649124 36833.563608 931720.746981 49764.621580 1891861.457462 1097150.200311
21023.899237 11122.921093 112560.829184 6072.373427 121913.948949 11469.637065
4698.439121 1793.660545 4839.376972 671.453185 30173.242204 2328.938876
21597.328711 8521.875265 66714.709297 4186.924122 202518.264510 24728.084555
611.608305 686.628666 1465.441037 248.462405 10727.473453 932.132211
6087.987474 29959.252630 675561.277763 32575.309574 753843.329739 256802.078629
2554.424510 2780.894346 9149.914670 1080.765251 73982.405689 6019.420704
2246.786245 1822.473501 4946.576620 682.950911 37948.046310 2911.748014
1194.076284 1229.151861 2944.641549 451.332220 2381.564325 258.319267
1053.961176 1594.316151 4126.174759 592.613307 33822.382084 2599.432364
692.553451 506.713253 1041.692854 182.845933 7278.226682 672.634720
10344.652223 4948.438694 23901.075730 2099.230212 120720.049406 11313.068631
23550.293004 24801.074278 495229.789884 22642.010891 260322.031330 37740.704495
37120.261718 16335.693142 235606.505134 10941.755964 450840.357559 101591.350849
30946.871041 10403.643095 98719.346473 5517.619332 49232.830501 3807.147542
22431.313498 9469.059580 82039.224080 4835.392264 152380.660119 15841.170494
1122.911770 795.308912 1736.909363 288.473272 13450.009806 1129.656618
336606.122209 66886.668102 2155563.238917 194338.818035 216280.425735 27522.980117
9926.493997 168218.541843 6575484.655806 1729178.222947 8293681.851224 6960394.920354
3332.262323 83814.294550 2876340.220672 336476.398462 1967417.784515 1159513.426852
745.951587 90861.909571 3180416.689686 409942.323585 2727676.448355 1807932.186919
1033.935633 71143.082338 2334493.069123 225537.062037 406564.974152 84024.705335
330.743399 1765.122602 4734.201189 660.090348 35721.246996 2742.275802
32506.383757 181727.357960 7173232.525947 2039875.973736 8551131.961581 7205512.249673
54366.908801 197465.270378 7870290.697349 2424834.995390 8964948.657221 7600138.602100
131726.914014 151018.491507 5815676.623695 1363425.654195 4096613.782168 3032484.229288
70993.390008 166394.813198 6494870.373464 1688757.422882 8225425.285927 6895457.079985
124790.503921 160089.461266 6216246.542792 1551935.732232 2795853.642422 1867511.555302
4460.281880 102033.497141 3665318.763718 543696.261472 1057274.869181 453976.770485
121944.261428 223932.362043 9043598.578306 3120439.108475 10880358.547806 9435280.119032
1799.323241 3193.380135 11367.233612 1261.505588 69865.218215 5625.424954
1544.687283 1803.845467 4877.135537 675.514265 37709.536568 2893.490957
749.490484 941.519354 2121.294760 342.781839 12799.128879 1082.798354
983.671669 1255.196308 3023.749429 461.277661 24219.011457 1897.113948
861.719648 519.259993 1070.235200 187.398473 7491.722689 689.163667
8430.112649 8955.655991 73529.600276 4478.633651 234087.892855 31460.119610
2227.057562 2930.416822 9923.836511 1145.601397 65822.431836 5248.977101
3760.052519 2527.819887 7915.155737 972.763523 53136.223444 4132.005112
4451.129373 1333.724194 3267.001356 491.385088 24530.455558 1919.462341
2033.262717 2146.522285 6226.737342 814.084384 40029.429077 3072.177092
826.988946 723.015028 1555.002053 261.825281 12628.552171 1070.480776
59704.658872 5422.777809 28228.480546 2345.860944 132673.343824 12927.937184
3090.844934 5369.755455 27710.779808 2317.734844 123082.280841 11623.425690
2698.488350 2521.096285 7883.606489 969.923538 62250.112679 4924.748266
2424.132083 1528.078709 3900.070743 566.688303 31376.098171 2417.543497
1574.736655 2370.073318 7192.061412 906.533124 46915.437951 3617.833693
826.617846 945.441828 2131.916740 344.246667 15598.500936 1283.326168
57198.504610 14619.248922 191132.032463 9164.690391 184354.745835 21257.113446
2770.947426 3151.963522 11132.836404 1243.090630 49239.514532 3807.500400
35461.919947 4111.480709 17275.524080 1685.521041 97691.262655 8508.994725
42682.898618 9837.055910 88433.389308 5098.960180 253055.136592 35937.279443
21712.655199 1630.230587 4251.665716 606.735971 15583.576441 1282.274415
715.861113 694.945873 1485.796268 251.514033 10369.071193 905.767108
180472.176319 64065.984127 2035814.312201 175123.926343 3679.366819 378.292193
2381.477638 2962.414183 10093.820116 1159.576170 64923.925025 5166.696479
13160.771740 4556.070375 20640.339730 1901.949870 197679.823238 23774.856034
7223.581094 1824.606089 4954.608657 683.803741 36168.758189 2776.160898
7908.278930 3256.320509 11728.681090 1289.607279 66695.985474 5329.462078
857.597991 798.743896 1745.684824 289.742731 13229.169069 1113.776869
79417.322619 37929.496424 973862.095058 52967.107202 1122754.109045 500107.786030
442.415580 3748.288363 14770.662163 1514.111704 74993.368165 6117.875471
655.801068 1470.898260 3709.145092 544.415482 28129.157927 2179.492838
514.622090 982.555075 2233.231339 358.127137 16975.103274 1381.274225
531.389863 1430.043167 3575.130010 528.562249 33334.714941 2562.982131
625.088094 858.613281 1900.594805 311.917784 14337.604745 1193.301785
6292.564953 13710.359402 169026.654228 8294.778012 125455.793112 11939.999052
18561.005294 9488.736206 82373.769178 4849.308892 250384.382224 35287.332049
92680.732175 23889.088762 464831.046703 21123.786850 1111754.859409 492279.603611
54975.504974 106450.920580 3857863.119744 602372.583542 71067.106637 5742.703874
22974.288708 3339.104658 12214.517045 1326.791904 115696.025178 10667.247810
1887.928378 1001.061165 2284.305312 365.062606 17387.388192 1410.568922
313124.727361 157986.073826 6124141.894432 1507560.288588 937104.266890 372132.519985
1451.968749 19621.945335 329485.268579 14871.969154 574970.417246 158514.584546
981.876174 7806.404558 56225.847914 3724.664445 25064.061320 1957.967771
841.777033 5156.766342 25744.381400 2206.400036 129699.509062 12515.917904
1245.922545 5282.857542 26898.488321 2272.094333 52463.352662 4075.456244
672.758814 547.150709 1134.216348 197.530493 7292.541192 673.746320
2535.142916 17146.365040 257766.868729 11844.899349 202306.175488 24686.478402
210749.129011 165900.703869 6473360.526397 1677969.174053 6929856.348729 5667774.378107
21212.545713 60435.592897 1883486.757247 152307.684565 1872719.613539 1081432.129610
102399.867723 117474.156364 4339880.719905 762713.433078 5115079.752417 3969126.952141
33891.563469 65911.964975 2113200.136723 187484.386044 1090830.393479 477488.205481
2646.891712 2300.517324 6884.336595 877.592507 46814.530017 3609.662097
239513.454884 153697.067322 5934290.611509 1418136.453960 160879.426488 17193.463469
