405813.241282 119410.908484 1473574.459612 99307.977883 2073078.326188 1245828.357225
731757.312283 135019.332170 1777259.191632 134154.643127 2182483.614847 1332276.497673
516425.538388 135304.457347 1756326.488147 133266.144488 2232724.028069 1378837.368378
84534.731440 30935.030720 153187.133790 7663.245512 694688.352855 222444.535557
1912911.261963 219771.056501 3837234.324217 514143.652593 3842586.598306 2788586.357996
1691.190753 2386.813093 2293.319266 366.281403 2968.563090 313.385871
1714.782481 4957.555461 5976.602238 789.285463 1722.146498 193.408795
1456.578594 2222.768543 2104.469768 340.456876 4094.751201 413.599113
914.088836 4042.394722 4501.158805 634.594958 1187.578495 137.753743
403.662562 1406.016000 1237.830595 213.730397 612.367654 73.933544
45493.357267 27896.443636 125095.968613 6566.700039 242298.501294 33356.171134
11226.512524 5263.418224 6514.343873 842.059331 108231.562743 9743.226837
10480.988779 5908.955562 7721.653340 955.193799 123235.133028 11643.481661
19631.086165 4535.365631 5275.503982 717.385114 91373.270601 7807.460648
5076.471627 5301.556162 6581.932129 848.664010 109123.865108 9851.507628
588.271532 958.192387 811.846750 145.414194 9414.672175 834.987716
399175.811015 44435.904950 313834.334210 13823.545723 999649.620861 411816.740911
744850.662793 62802.304355 603290.123139 26437.303641 927876.873883 360560.732854
312161.247708 204297.589795 2973170.681011 358360.377505 996178.809567 411193.034660
240590.414808 92084.398230 1008409.425753 55511.840568 367333.038879 69609.300308
296541.512133 180508.876837 2543270.436767 264766.744723 793225.395212 279965.290930
22464.658868 5546.269240 7034.884832 891.383827 624.212964 75.318747
1577909.165016 121133.979037 1846488.385125 121118.364627 2007821.621958 1181912.436757
71880.077828 44879.908084 307635.079382 13923.539212 601687.507265 172069.257564
39219.805835 11720.597270 23782.525559 2090.642218 183725.962231 21140.878496
146732.872965 266716.489990 4109530.017409 683590.980987 1808779.574274 1029008.397683
34231.423639 8999.033658 15040.032852 1531.929813 182560.100125 20928.847628
2087.271221 2732.596286 2708.348038 421.148962 1088.476322 127.070330
641648.135514 530692.277052 9039383.634401 3111991.160754 3181402.790441 2202724.915727
481930.310932 257504.344824 3953913.755735 630659.911832 1929143.814395 1125121.279744
2025840.069639 270130.746428 4862021.117404 842510.501107 3349295.557281 2144776.677100
2013815.081173 557688.232242 10145489.514602 3679585.353971 3638919.470505 2527397.963616
2120751.680507 306420.136872 5633222.360441 1136753.603281 3461823.053215 2369579.587771
743960.275724 205238.037354 3028595.384565 367091.380250 2012044.634590 1189279.913924
2416712.668559 956765.792640 18089120.441381 9423656.319222 5051597.364244 3569337.652167
2229.383385 2440.673837 2356.450950 374.789039 894.143846 105.772277
1516.393234 1646.689296 1480.816557 250.767288 1296.003373 149.274370
789.149583 1407.005550 1238.810477 213.882216 811.514649 96.552087
1144.291819 1643.739580 1477.773719 250.311813 1086.364130 126.832520
619.197912 807.885110 676.169140 122.633263 457.096156 55.851063
3300.738353 4262.659839 4838.911557 671.399111 9941.543641 874.196293
3462.375775 557.975282 458.294765 84.873446 449.204633 54.918978
11764.666641 831.397526 697.775821 126.206050 749.977371 89.619865
6433.727618 667.766560 552.996794 101.451195 650.040615 78.252645
5811.455329 783.317562 654.456575 118.918296 667.126725 80.208305
1023.172147 350.638604 284.285913 53.588605 821.068146 97.613233
47494.433988 6515.120499 8980.641837 1064.023030 9211.308602 819.721871
154212.455586 77770.114585 777718.091172 38919.107695 866259.214529 326018.964225
1637420.388981 151633.121796 2407386.539966 203359.235960 2511056.908927 1556864.568947
1541991.020243 219541.959695 3550878.524494 469759.339631 2538746.952445 1623432.867346
1689965.678928 194743.480949 3202751.367144 366581.980062 2562252.705924 1595394.217874
309661.171912 120462.028897 1486375.938014 101075.330647 1243086.864148 586723.321549
2128882.086221 329966.745820 6073117.661327 1332365.063817 3733891.105067 2582982.120104
9969.805924 11202.077023 21912.047194 1980.109985 8727.266735 783.510331
11327.783820 4380.705569 5025.301387 691.246882 2896.359881 306.745200
24836.010190 2880.945468 2898.140013 444.947412 4889.906358 481.041260
5142.155475 1896.663697 1744.122621 289.501766 1166.969902 135.526098
723.286532 713.779589 593.010956 108.400148 596.519826 72.101131
54877.329421 22067.832896 79020.732544 4706.054716 95655.331490 8279.085504
17420.011598 140940.101756 1835568.976923 145512.250652 1786712.750945 1011204.327759
137472.653905 195891.335488 2816376.156448 322848.755475 3071177.737856 2109843.931861
79165.817381 221328.659799 3277540.213601 435075.974994 3236697.641820 2256958.461870
121876.745652 216901.826372 3197315.183839 414183.318327 3231729.693353 2252467.229450
1943.133351 89469.249884 962502.279343 52094.614833 1442944.489143 738446.851241
193001.273140 504160.973218 8519349.184469 2802483.675792 4900089.740160 3769886.097874
28991.547633 265246.661966 4081590.601910 674438.925460 1867075.618547 1076805.769211
26771.243330 123934.531296 1540169.996685 107628.503873 1281473.807711 615907.404255
40980.844527 177772.046336 2489257.785195 254623.646392 1653971.306407 904245.009707
32814.107339 131770.042365 1675660.712876 124158.862969 1277146.382864 612682.817789
1366.648294 14506.744847 35121.512992 2715.003011 23619.960255 1854.314169
305404.163279 459238.337093 7684906.064969 2319250.803652 4479547.882967 3381958.177428
6326.406470 4562.066607 5315.690936 721.861772 1043.783016 122.231180
1841.655260 1328.490316 1161.699728 201.850718 725.140997 86.815891
1067.390269 786.600187 657.243470 119.412227 790.232535 94.158376
1228.709781 1280.573388 1115.141227 194.519626 887.512657 105.027007
816.803823 862.255102 724.838213 130.866457 304.496827 37.670659
14454.122503 9778.832770 17294.197263 1686.803910 7344.556850 677.848804
7823.894694 26508.739153 113136.804990 6095.318142 164529.983923 17796.765014
865229.159923 2533.100423 29800.467449 656.209431 64570.142541 4322.841425
51196.793346 865.755325 744.109580 131.741966 678.560388 81.444921
704564.579241 1846.203928 14326.790127 434.084400 33607.628803 2409.524531
822.329381 865.302556 727.579771 131.328163 1047.026945 122.554405
13393.219846 26957.140729 116920.237653 6245.509221 111206.017377 10106.768576
3431.766689 26718.486858 114896.409466 6165.318252 57963.784639 4546.161525
20997.596318 7531.471847 11233.020895 1250.599129 15624.669202 1285.217396
4819.302360 979.173317 831.157893 148.601218 844.997338 100.292596
21655.836907 5160.573422 6334.912614 824.305324 3461.035368 357.996327
633.532756 614.712325 506.913563 93.436044 880.299006 104.220413
6174.786350 23024.295355 85776.649354 4990.058177 33103.695214 2545.972374
2641.215498 3439.558395 3631.298232 535.225559 1204.511226 139.560158
2314.042840 1629.041692 1462.668215 248.043471 948.219150 111.742110
1234.993026 989.298794 840.376238 150.137111 704.020278 84.415393
1104.584133 1288.009965 1122.339588 195.656773 772.964047 92.219621
717.265481 467.747565 381.825752 71.259746 517.571786 62.937649
10455.678007 5723.724536 7364.629322 922.480358 16038.824894 1314.714220
23227.734527 33087.990565 174031.305807 8490.868960 1097.236974 128.249023
1104753.368031 1162.068268 60762.683930 671.572113 2769.931183 273.187536
824669.922734 1216.950674 21472.128935 408.013452 531.584606 62.789802
853214.098003 862.263672 23034.000434 371.578758 743.898954 79.989651
1160.375649 602.451492 496.361694 91.585208 332.282111 41.011112
1916341.939673 11463.298499 546553.100310 6469.707896 131510.447497 8152.338164
9995.840853 376920.185272 6148056.526895 1519172.012415 1661123.705113 909979.373601
3408.645504 72753.525129 698937.244080 33988.002566 1080104.623713 469936.896666
756.462355 84647.605093 884998.284923 46339.962650 1072594.461783 464669.744174
1072.665813 59836.365731 507725.695143 23277.861428 806591.268949 288715.017374
286.674404 1302.499761 1136.390405 197.873022 660.027701 79.401685
31915.491833 263078.942751 4041740.155417 661299.201015 3333259.654954 2343148.415595
53122.459287 455760.312560 7615543.089038 2281475.387442 2403538.665149 1527477.953765
125994.346971 171735.676252 2381788.561850 234141.396903 2598636.116540 1695571.233100
68384.415824 240154.103201 3621314.263646 530702.185387 2399201.443057 1523736.544588
121371.610837 206796.116262 3013663.769074 368579.985475 2663932.944877 1752287.656423
4556.054389 107960.643862 1268105.495973 78573.461371 949900.397025 380749.716165
118648.153795 386355.223282 6323981.721740 1604210.951171 3679264.774569 2653843.561558
1818.553237 5315.388752 6606.690001 851.063651 534.977578 65.006083
1613.329016 2121.822426 1990.784942 324.629773 1097.332938 128.024060
788.908670 1039.872232 887.083676 157.822113 696.220404 83.528627
1017.114650 1682.451591 1517.781894 256.291518 983.728525 115.645542
875.615498 460.747408 375.944210 70.203730 643.586211 77.512053
8545.718940 10820.564459 20611.865419 1900.146778 20651.899668 1642.554687
2290.206573 4874.425416 5834.602652 775.038898 1324.885837 152.352214
3880.530531 3791.047365 4128.996027 592.925342 833.364889 99.016916
4571.568065 1874.439853 1720.240705 286.046461 770.631654 91.961398
2106.850249 3367.645936 3532.700404 523.501970 1333.815332 153.281163
862.556760 719.245518 597.804708 109.226324 701.765898 84.156808
59115.407226 6476.866263 8919.412178 1057.338505 6552.494094 615.700962
3180.160481 9643.322896 16883.727512 1659.549296 1548.233304 175.674823
2794.081266 2456.060924 2374.599657 377.222323 1234.315727 142.732161
2520.642659 1357.222875 1189.811470 206.251104 840.061028 99.745027
1639.969150 2205.148935 2084.491163 337.690881 1080.209183 126.170125
866.066674 1200.895477 1038.584800 182.348693 790.500744 94.191998
56536.331467 15857.401648 41646.180803 3038.740759 20543.640123 1634.628416
2839.300908 4186.462163 4720.847458 658.636892 2629.498195 281.869282
35432.760225 2877.525045 2899.264629 444.489153 5587.557908 538.463810
42710.404528 5240.882907 6493.920698 838.412905 107515.227101 9656.048682
21759.136276 1163.830672 1005.885694 176.747422 1282.478749 147.826969
744.152244 644.162660 532.356039 97.882767 1187.188175 137.683608
175494.662635 42286.138464 277610.796701 12610.201282 920615.851999 360999.014240
2425.023913 3489.223236 3700.012715 543.338033 1357.791174 155.805311
13328.775899 3526.410056 3753.046043 549.440020 2087.240484 229.786973
7389.150223 984.409557 836.105513 149.399289 1125.718965 131.079803
8070.206471 2805.172547 2798.790078 432.747088 904.564645 106.929023
881.398753 722.362850 600.540453 109.697531 595.774828 72.015230
77922.970550 23097.835450 86556.209754 5014.149513 84767.471516 7102.446122
444.933397 5174.891210 6355.618302 826.719213 4066.135787 411.151991
650.372102 1851.933882 1696.083885 282.548391 1173.964411 136.276631
541.497971 1139.057551 979.898323 172.918943 681.696479 81.874916
534.713534 1799.208996 1640.062522 274.366343 1290.955449 148.741443
648.121399 864.177144 726.566447 131.157639 650.565157 78.315076
6396.999079 19343.048067 60963.268387 3935.763933 49011.535461 3788.918656
18624.635388 11898.556894 24407.819149 2128.680047 1306.240548 150.432851
1110074.653875 3130.384022 71495.388046 1026.607689 22734.576240 1763.337733
53371.930394 127455.294308 1600984.602380 114868.565222 890811.801220 341924.896389
22938.792111 1799.087403 1643.141125 274.407958 1011.857551 118.713944
1913.454652 1079.557713 924.037815 163.858759 619.458565 74.746771
303007.737355 286288.467565 4473956.025951 809872.858679 1616208.147598 873380.020459
1493.510919 52429.501841 405050.217952 18268.196637 1699.019625 191.444188
960.579988 21927.614577 77931.272907 4664.119670 747.550766 89.517569
994573.099658 321.885837 38106.933697 405.537261 677.618547 79.520737
1046.016325 12961.613491 28503.027503 2361.801171 945.596844 111.545234
697.644353 431.766850 351.662427 65.831633 657.152323 79.065453
1511589.160578 1008.108225 188050.005466 1447.165279 11502.734887 803.606617
204579.423550 316554.728827 5030285.117847 1023902.929558 1791323.298439 1014630.130579
21167.732500 70137.007941 659181.685758 31602.560502 320833.745553 54605.020256
99856.778454 138949.303296 1801159.281258 140714.329387 1750243.952376 981575.009281
33623.966461 70632.565361 666705.673483 32046.219203 356286.783764 66003.014454
2737.263734 2634.673815 2588.466453 405.550801 852.756861 101.172090
228631.347452 210640.522419 3085477.362077 385820.130121 2623689.224305 1716977.514714
8286.445135 60842.729526 522118.091785 24019.309465 412524.220985 86294.534963
2706429.215978 7132.046575 1729439.722149 25692.373036 1515409.948087 139889.908361
70611.773615 86679.631016 917751.526594 48716.513677 1901861.852350 1105345.245011
97815.419918 63243.265320 557296.859960 25857.253638 1405047.248206 709210.419367
1488.995548 14595.865666 35527.281857 2735.901424 32533.279754 2503.420316
86396.159560 136349.383096 1755636.640695 134564.013770 2130588.342235 1295647.693798
181962.713997 48298.061486 352573.770759 15823.052834 270194.186059 40206.714527
181281.860198 30167.307142 147402.317232 7390.809622 161771.206019 17312.244924
493314.918290 48122.561266 368069.173028 15944.751396 251945.101233 35647.251227
188693.752735 29227.943210 138873.541001 7051.018785 103511.565366 9162.173077
49049.473240 2789.592666 2799.296342 430.588884 562.612979 68.133830
1060709.639241 82144.210186 971078.895543 46899.133764 773127.904560 252999.686193
1469854.927067 192935.843947 3033392.910566 341993.526175 2321758.621566 1412405.799808
2374002.032000 157395.530866 3363258.193831 311424.012675 2752744.621325 1615494.142129
2551444.159533 173656.959378 4000546.731187 431625.508924 3033114.088710 1951351.562423
2404945.416447 179849.807790 3807785.319103 416780.173410 2890367.392940 1877776.760290
1138264.368450 112226.688236 1485283.224970 92209.751095 1566947.458496 814596.273158
2859007.713671 296486.721226 7018836.289939 1488609.044117 4567368.026614 2736439.370623
909483.338373 374091.667438 6162692.563301 1513167.526776 2530336.916238 1624752.504065
1567407.095787 366793.327021 6261052.274003 1515111.662576 2758199.275878 1805134.226019
1639444.230270 348156.043504 5960328.578212 1364710.939254 2679523.938149 1745758.793566
1556313.685619 356289.665636 6060755.069698 1420988.609564 2747406.077127 1797171.893774
303184.832543 143422.283051 1884500.399992 152029.978575 1363298.428997 676709.221982
2200757.338337 391602.891948 7297151.679682 1926349.842175 3425560.852516 2255795.218267
